[ 6366.743947] google_charger: usbchg=USB typec=C usbv=4923 usbc=431 usbMv=5000 usbMc=500
[ 6376.688462] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2e44000
[ 6376.688607] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f28988000
[ 6376.688700] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2e91000
[ 6376.689101] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f398b4000
[ 6376.689121] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f3986c000
[ 6376.689133] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f39878000
[ 6376.689336] before: swapin tgid 9563 pid 7057 name "GLThread 426" vma 7ea74ce000
[ 6376.689353] before: swapin tgid 9563 pid 7057 name "GLThread 426" vma 7e9dad3000
[ 6376.689358] before: swapin tgid 9563 pid 7057 name "GLThread 426" vma 7e9dad4000
[ 6376.689389] before: swapin tgid 9563 pid 7057 name "AudioTrack" vma 7f398ba000
[ 6376.689397] before: swapin tgid 9563 pid 7057 name "AudioTrack" vma 7f3982b000
[ 6376.689402] before: swapin tgid 9563 pid 7057 name "AudioTrack" vma 7f288dc000
[ 6376.689408] before: swapin tgid 9563 pid 7057 name "AudioTrack" vma 7f288dd000
[ 6376.689429] before: swapin tgid 9563 pid 7057 name "AudioTrack" vma 7f28a5a000
[ 6376.689442] before: swapin tgid 9563 pid 7057 name "AudioTrack" vma 7f28ad1000
[ 6376.690878] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea7327000
[ 6376.691047] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea73a6000
[ 6376.691474] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6a0f000
[ 6376.691556] before: swapin tgid 9563 pid 7058 name "GLThread 426" vma 7e9dad5000
[ 6376.691574] before: swapin tgid 9563 pid 7058 name "GLThread 426" vma 7e9dad6000
[ 6376.691614] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2e75000
[ 6376.691643] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec0350000
[ 6376.693251] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f398ca000
[ 6376.693363] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea74fa000
[ 6376.693395] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6d86000
[ 6376.693524] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f39865000
[ 6376.693559] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebcc94000
[ 6376.693707] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9da30000
[ 6376.694369] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6d8c000
[ 6376.694545] before: swapin tgid 9563 pid 7059 name "GLThread 426" vma 7e9dc6f000
[ 6376.694569] before: swapin tgid 9563 pid 7059 name "GLThread 426" vma 7e9dc70000
[ 6376.694584] before: swapin tgid 9563 pid 7059 name "GLThread 426" vma 7e9dc71000
[ 6376.694633] before: swapin tgid 9563 pid 7059 name "AudioTrack" vma 7f39892000
[ 6376.694655] before: swapin tgid 9563 pid 7059 name "AudioTrack" vma 7ec0352000
[ 6376.696002] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9da31000
[ 6376.697176] before: swapin tgid 9563 pid 7060 name "GLThread 426" vma 7e9dcf7000
[ 6376.697185] before: swapin tgid 9563 pid 7060 name "GLThread 426" vma 7e9dcf8000
[ 6376.697195] before: swapin tgid 9563 pid 7060 name "GLThread 426" vma 7e9dcf9000
[ 6376.697257] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ed1761000
[ 6376.698567] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f3984f000
[ 6376.698727] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9db5b000
[ 6376.699120] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dc22000
[ 6376.699245] before: swapin tgid 9563 pid 7061 name "GLThread 426" vma 7e9dd3b000
[ 6376.699256] before: swapin tgid 9563 pid 7061 name "GLThread 426" vma 7e9dd3c000
[ 6376.699268] before: swapin tgid 9563 pid 7061 name "GLThread 426" vma 7f398c3000
[ 6376.699277] before: swapin tgid 9563 pid 7061 name "GLThread 426" vma 7e9e041000
[ 6376.699282] before: swapin tgid 9563 pid 7061 name "GLThread 426" vma 7e9e042000
[ 6376.699310] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb223e000
[ 6376.699322] before: swapin tgid 9563 pid 7061 name "AudioTrack" vma 7e9daa2000
[ 6376.699335] before: swapin tgid 9563 pid 7061 name "AudioTrack" vma 7e9daa4000
[ 6376.699343] before: swapin tgid 9563 pid 7061 name "AudioTrack" vma 7e9daa3000
[ 6376.699360] before: swapin tgid 9563 pid 7061 name "AudioTrack" vma 7f39868000
[ 6376.700761] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9db5c000
[ 6376.700777] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6ee8000
[ 6376.700831] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9db5d000
[ 6376.700890] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb3088000
[ 6376.700916] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dd5c000
[ 6376.700973] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dd5d000
[ 6376.701361] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9db8e000
[ 6376.701455] before: swapin tgid 9563 pid 7062 name "GLThread 426" vma 7e9e043000
[ 6376.701499] before: swapin tgid 9563 pid 7062 name "GLThread 426" vma 7e9e044000
[ 6376.701522] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f3988d000
[ 6376.701537] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb223f000
[ 6376.701546] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f3987f000
[ 6376.701552] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f3985e000
[ 6376.701614] before: swapin tgid 9563 pid 7062 name "AudioTrack" vma 7e88292000
[ 6376.701637] before: swapin tgid 9563 pid 7062 name "AudioTrack" vma 7eb2ec8000
[ 6376.701648] before: swapin tgid 9563 pid 7062 name "AudioTrack" vma 7f2d628000
[ 6376.702907] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9df87000
[ 6376.702971] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e025000
[ 6376.703585] before: swapin tgid 9563 pid 7063 name "GLThread 426" vma 7e9e2eb000
[ 6376.703597] before: swapin tgid 9563 pid 7063 name "GLThread 426" vma 7e9e2ec000
[ 6376.703607] before: swapin tgid 9563 pid 7063 name "GLThread 426" vma 7e9e2ed000
[ 6376.703661] before: swapin tgid 9563 pid 7063 name "AudioTrack" vma 7e9e6ce000
[ 6376.703670] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb226f000
[ 6376.703671] before: swapin tgid 9563 pid 7063 name "AudioTrack" vma 7e9e6cf000
[ 6376.703701] before: swapin tgid 9563 pid 7063 name "AudioTrack" vma 7ebd05e000
[ 6376.703719] before: swapin tgid 9563 pid 7063 name "AudioTrack" vma 7f398a6000
[ 6376.705090] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e026000
[ 6376.705361] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea74d6000
[ 6376.705525] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e027000
[ 6376.706034] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec02b2000
[ 6376.706314] before: swapin tgid 9563 pid 7064 name "GLThread 426" vma 7e9e2fd000
[ 6376.706342] before: swapin tgid 9563 pid 7064 name "GLThread 426" vma 7e9e2fe000
[ 6376.706376] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dd7d000
[ 6376.706378] before: swapin tgid 9563 pid 7064 name "GLThread 426" vma 7e9e2ff000
[ 6376.706409] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6a01000
[ 6376.708480] sm8150_bms: MSC_PCS chg_state=1f4113003010015 [0x15:3:1:4400:500] chg=u
[ 6376.708613] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dd11000
[ 6376.709355] before: swapin tgid 9563 pid 7065 name "GLThread 426" vma 7e9e300000
[ 6376.709376] before: swapin tgid 9563 pid 7065 name "GLThread 426" vma 7e9e302000
[ 6376.709404] before: swapin tgid 9563 pid 7065 name "GLThread 426" vma 7e9e303000
[ 6376.709427] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6e37000
[ 6376.709445] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2e3f000
[ 6376.709454] before: swapin tgid 9563 pid 7065 name "AudioTrack" vma 7e9eb9f000
[ 6376.709466] before: swapin tgid 9563 pid 7065 name "AudioTrack" vma 7e9eba0000
[ 6376.710835] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e47c000
[ 6376.711689] before: swapin tgid 9563 pid 7066 name "GLThread 426" vma 7e9e304000
[ 6376.711711] before: swapin tgid 9563 pid 7066 name "GLThread 426" vma 7e9e305000
[ 6376.712366] google_charger: usbchg=USB typec=C usbv=4865 usbc=487 usbMv=5000 usbMc=500
[ 6376.712461] sm8150_bms: MSC_PCS chg_state=1f4113003010015 [0x15:3:1:4400:500] chg=u
[ 6376.712470] google_battery: MSC_DIN chg_state=1f4113003010015 f=0x15 chg_s=Charging chg_t=Fast vchg=4400 icl=500
[ 6376.713310] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e47e000
[ 6376.713858] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e47f000
[ 6376.714653] before: swapin tgid 9563 pid 7067 name "GLThread 426" vma 7e9e57c000
[ 6376.714681] before: swapin tgid 9563 pid 7067 name "GLThread 426" vma 7e9e57d000
[ 6376.714709] before: swapin tgid 9563 pid 7067 name "GLThread 426" vma 7e9e57e000
[ 6376.714726] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea7242000
[ 6376.714796] before: swapin tgid 9563 pid 7067 name "AudioTrack" vma 7eb27a9000
[ 6376.716169] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e480000
[ 6376.716383] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e540000
[ 6376.717282] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9de1c000
[ 6376.717363] before: swapin tgid 9563 pid 7068 name "GLThread 426" vma 7e9e623000
[ 6376.717375] before: swapin tgid 9563 pid 7068 name "GLThread 426" vma 7e9e624000
[ 6376.717387] before: swapin tgid 9563 pid 7068 name "GLThread 426" vma 7e9e625000
[ 6376.717434] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6a1c000
[ 6376.717465] before: swapin tgid 9563 pid 7068 name "AudioTrack" vma 7e67f68000
[ 6376.717483] before: swapin tgid 9563 pid 7068 name "AudioTrack" vma 7ed2904000
[ 6376.717618] google_battery: MSC_LAST vbatt=4384687 ibatt=-80312 fv_uv=4400000
[ 6376.717624] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 6376.717628] google_battery: MSC_VOTE fv_uv=4400000 cc_max=1400000 update_interval=30000
[ 6376.717649] google_charger: MSC_CHG fv_uv=4400000, cc_max=1400000, rerun in 30000 ms (0)
[ 6376.719102] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e660000
[ 6376.719120] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebd05a000
[ 6376.719163] healthd: battery l=100 v=4384 t=30.9 h=2 st=5 c=-80 fc=2878000 cc=7 chg=u
[ 6376.719500] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f2d095000
[ 6376.719863] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6d82000
[ 6376.719933] before: swapin tgid 9563 pid 7069 name "GLThread 426" vma 7e9e644000
[ 6376.719982] before: swapin tgid 9563 pid 7069 name "GLThread 426" vma 7e9e65a000
[ 6376.719999] before: swapin tgid 9563 pid 7069 name "GLThread 426" vma 7e9e65b000
[ 6376.720194] before: swapin tgid 9563 pid 7069 name "AudioTrack" vma 7ea6d84000
[ 6376.721134] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e661000
[ 6376.724076] before: swapin tgid 9563 pid 7070 name "GLThread 426" vma 7e9e65c000
[ 6376.724103] before: swapin tgid 9563 pid 7070 name "GLThread 426" vma 7e9e65d000
[ 6376.724187] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea72d1000
[ 6376.724222] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea71ef000
[ 6376.724252] before: swapin tgid 9563 pid 7070 name "AudioTrack" vma 7ed290f000
[ 6376.726284] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e663000
[ 6376.726360] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2e61000
[ 6376.726418] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e6a6000
[ 6376.726558] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e6a7000
[ 6376.727146] before: swapin tgid 9563 pid 7071 name "GLThread 426" vma 7e9e6f0000
[ 6376.727162] before: swapin tgid 9563 pid 7071 name "GLThread 426" vma 7e9e6f1000
[ 6376.727178] before: swapin tgid 9563 pid 7071 name "GLThread 426" vma 7e9e6f2000
[ 6376.727258] before: swapin tgid 9563 pid 7071 name "AudioTrack" vma 7ea71f0000
[ 6376.729774] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dce7000
[ 6376.729897] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e733000
[ 6376.730051] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e7a4000
[ 6376.730183] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eaba000
[ 6376.731063] before: swapin tgid 9563 pid 7072 name "GLThread 426" vma 7e9e7aa000
[ 6376.731077] before: swapin tgid 9563 pid 7072 name "GLThread 426" vma 7e9e7ab000
[ 6376.731092] before: swapin tgid 9563 pid 7072 name "GLThread 426" vma 7e9e7ac000
[ 6376.731153] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9daf8000
[ 6376.733354] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eabd000
[ 6376.733477] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eaf4000
[ 6376.733507] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9df8f000
[ 6376.733603] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eaf5000
[ 6376.733735] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eaf7000
[ 6376.734816] before: swapin tgid 9563 pid 7073 name "GLThread 426" vma 7ebc2f4000
[ 6376.734836] before: swapin tgid 9563 pid 7073 name "GLThread 426" vma 7e9e7f0000
[ 6376.734842] before: swapin tgid 9563 pid 7073 name "GLThread 426" vma 7e9e7f1000
[ 6376.734856] before: swapin tgid 9563 pid 7073 name "GLThread 426" vma 7e9e7f2000
[ 6376.734913] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dcb2000
[ 6376.737260] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eaf8000
[ 6376.737469] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eb64000
[ 6376.738274] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9de1f000
[ 6376.738353] before: swapin tgid 9563 pid 7074 name "GLThread 426" vma 7e9ec08000
[ 6376.738368] before: swapin tgid 9563 pid 7074 name "GLThread 426" vma 7e9ec09000
[ 6376.738380] before: swapin tgid 9563 pid 7074 name "GLThread 426" vma 7e9ec0a000
[ 6376.738431] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9daf9000
[ 6376.738455] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec02b7000
[ 6376.739814] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eb65000
[ 6376.739883] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9ea96000
[ 6376.740563] before: swapin tgid 9563 pid 7075 name "GLThread 426" vma 7e9ec0b000
[ 6376.740595] before: swapin tgid 9563 pid 7075 name "GLThread 426" vma 7e9ec0c000
[ 6376.740615] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dcb3000
[ 6376.740625] before: swapin tgid 9563 pid 7075 name "GLThread 426" vma 7e9f036000
[ 6376.740642] before: swapin tgid 9563 pid 7075 name "GLThread 426" vma 7e9f037000
[ 6376.740661] before: swapin tgid 9563 pid 7075 name "GLThread 426" vma 7ebc2f8000
[ 6376.742858] before: swapin tgid 9563 pid 7076 name "GLThread 426" vma 7e9f038000
[ 6376.742881] before: swapin tgid 9563 pid 7076 name "GLThread 426" vma 7e9f039000
[ 6376.744126] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea74d8000
[ 6376.744810] before: swapin tgid 9563 pid 7077 name "AudioTrack" vma 7e9dc53000
[ 6376.744834] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dcdd000
[ 6376.747768] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dde5000
[ 6376.750341] before: swapin tgid 9563 pid 7079 name "GLThread 426" vma 7eb27ad000
[ 6376.750381] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb27ae000
[ 6376.750412] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9ec98000
[ 6376.752765] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f3986e000
[ 6376.752807] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea69d9000
[ 6376.753944] before: swapin tgid 9563 pid 7080 name "GLThread 426" vma 7fbdc0e000
[ 6376.754067] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea69db000
[ 6376.756793] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eb67000
[ 6376.757003] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eb68000
[ 6376.757851] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea69dd000
[ 6376.758169] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9ecd2000
[ 6376.760161] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eb73000
[ 6376.760872] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e33d000
[ 6376.762576] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eb74000
[ 6376.762624] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9ea97000
[ 6376.762725] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9ebe8000
[ 6376.762847] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9db6f000
[ 6376.763003] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9ebe9000
[ 6376.763688] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f398a7000
[ 6376.763704] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9df84000
[ 6376.763859] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9ecf5000
[ 6376.763880] before: swapin tgid 9563 pid 7083 name "GLThread 426" vma 7ea69ea000
[ 6376.765613] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9ebea000
[ 6376.765725] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e374000
[ 6376.765837] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9db70000
[ 6376.766530] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54c7000
[ 6376.768856] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec55ea000
[ 6376.768886] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52f5000
[ 6376.768930] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54bd000
[ 6376.768956] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52ef000
[ 6376.769734] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7fbc398000
[ 6376.769747] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9da38000
[ 6376.770029] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7fbc9fa000
[ 6376.770051] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebcdc9000
[ 6376.770072] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebce9a000
[ 6376.770100] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7fbe16f000
[ 6376.770140] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dc73000
[ 6376.770167] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebce49000
[ 6376.776503] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7eb2ed0000
[ 6376.776526] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7eb2f1a000
[ 6376.776533] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7f2e265000
[ 6376.777616] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7eaa812000
[ 6376.777641] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7f2e2c3000
[ 6376.777687] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7f2e364000
[ 6376.777877] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7e3cd13000
[ 6376.777902] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7186f000
[ 6376.777959] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7706b000
[ 6376.777981] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7706c000
[ 6376.778007] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7706d000
[ 6376.778069] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7eb2f25000
[ 6376.778110] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7f2f03b000
[ 6376.787873] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec539f000
[ 6376.788549] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54f4000
[ 6376.788566] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54dd000
[ 6376.788574] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52ed000
[ 6376.788582] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54c6000
[ 6376.788593] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec549a000
[ 6376.788600] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5499000
[ 6376.788608] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ed28e7000
[ 6376.788636] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7eb41fc000
[ 6376.788652] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7eb41fb000
[ 6376.788667] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7ed291b000
[ 6376.788676] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7ec0375000
[ 6376.788684] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7ebcd07000
