12c00000-13800000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space (region space)]
7fcc86000-7fcc88000 rw-s 005fb000 00:12 17471                            /dev/kgsl-3d0
7fcc88000-7fcc8c000 rw-s 005ee000 00:12 17471                            /dev/kgsl-3d0
7fcc8c000-7fcc90000 rw-s 005ec000 00:12 17471                            /dev/kgsl-3d0
7fcc90000-7fcca0000 rw-s 005eb000 00:12 17471                            /dev/kgsl-3d0
7fcca0000-7fccb0000 rw-s 005e9000 00:12 17471                            /dev/kgsl-3d0
7fccb1000-7fccb2000 rw-s 0060f000 00:12 17471                            /dev/kgsl-3d0
7fccb2000-7fccba000 rw-s 005ea000 00:12 17471                            /dev/kgsl-3d0
7fccba000-7fccbb000 rw-s 005e8000 00:12 17471                            /dev/kgsl-3d0
7fccbb000-7fccbc000 rw-s 005e7000 00:12 17471                            /dev/kgsl-3d0
7fccbc000-7fccbd000 rw-s 005e6000 00:12 17471                            /dev/kgsl-3d0
7fccbd000-7fccbe000 rw-s 005e5000 00:12 17471                            /dev/kgsl-3d0
7fccbe000-7fccbf000 rw-s 005e4000 00:12 17471                            /dev/kgsl-3d0
7fccbf000-7fccc0000 rw-s 005e3000 00:12 17471                            /dev/kgsl-3d0
7fccc0000-7fccd0000 rw-s 005db000 00:12 17471                            /dev/kgsl-3d0
7fccd0000-7fccd8000 rw-s 005da000 00:12 17471                            /dev/kgsl-3d0
7fccd8000-7fcce0000 rw-s 005d9000 00:12 17471                            /dev/kgsl-3d0
7fcce0000-7fcdf0000 rw-s 005d8000 00:12 17471                            /dev/kgsl-3d0
7fcdf0000-7fce00000 rw-s 005d7000 00:12 17471                            /dev/kgsl-3d0
7fce00000-7fce08000 rw-s 005d6000 00:12 17471                            /dev/kgsl-3d0
7fce08000-7fce10000 rw-s 005d5000 00:12 17471                            /dev/kgsl-3d0
7fce10000-7fce5a000 rw-s 005d3000 00:12 17471                            /dev/kgsl-3d0
7fce5b000-7fce5c000 rw-s 005e2000 00:12 17471                            /dev/kgsl-3d0
7fce5c000-7fce5d000 rw-s 005e1000 00:12 17471                            /dev/kgsl-3d0
7fce5d000-7fce5e000 rw-s 005e0000 00:12 17471                            /dev/kgsl-3d0
7fce5e000-7fce5f000 rw-s 005df000 00:12 17471                            /dev/kgsl-3d0
7fce5f000-7fce60000 rw-s 005de000 00:12 17471                            /dev/kgsl-3d0
7fce60000-7fcf70000 rw-s 005cd000 00:12 17471                            /dev/kgsl-3d0
7fcf70000-7fcf80000 rw-s 005cb000 00:12 17471                            /dev/kgsl-3d0
7fcf80000-7fcfc6000 rw-s 005c9000 00:12 17471                            /dev/kgsl-3d0
7fcfc7000-7fcfc8000 rw-s 005dd000 00:12 17471                            /dev/kgsl-3d0
7fcfc8000-7fcfd0000 rw-s 005d1000 00:12 17471                            /dev/kgsl-3d0
7fcfd0000-7fcfe0000 rw-s 005c7000 00:12 17471                            /dev/kgsl-3d0
