[19447.880422] google_charger: usbchg=USB typec=C usbv=4923 usbc=394 usbMv=5000 usbMc=500
[19457.936806] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e214000
[19457.936962] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dc0a000
[19457.937067] before: swapin tgid 9563 pid 15289 name "GLThread 426" vma 7e9f200000
[19457.937123] before: swapin tgid 9563 pid 15289 name "AudioTrack" vma 7e9e215000
[19457.937147] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dfa1000
[19457.937147] before: swapin tgid 9563 pid 15289 name "AudioTrack" vma 7e9e462000
[19457.937179] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e1bf000
[19457.938682] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9f3f6000
[19457.938891] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9f3f7000
[19457.939009] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9db73000
[19457.939655] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9db1a000
[19457.939942] before: swapin tgid 9563 pid 15290 name "GLThread 426" vma 7e9f240000
[19457.939960] before: swapin tgid 9563 pid 15290 name "GLThread 426" vma 7e9f241000
[19457.939975] before: swapin tgid 9563 pid 15290 name "GLThread 426" vma 7e9f2a7000
[19457.939986] before: swapin tgid 9563 pid 15290 name "GLThread 426" vma 7e9f2a8000
[19457.940019] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e19e000
[19457.940033] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e1f9000
[19457.940056] before: swapin tgid 9563 pid 15290 name "AudioTrack" vma 7e67f3c000
[19457.941914] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e327000
[19457.942541] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dc88000
[19457.942801] before: swapin tgid 9563 pid 15291 name "GLThread 426" vma 7e9f2a9000
[19457.942817] before: swapin tgid 9563 pid 15291 name "GLThread 426" vma 7e9f2aa000
[19457.942914] before: swapin tgid 9563 pid 15291 name "AudioTrack" vma 7ea6a2d000
[19457.942939] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e1fa000
[19457.944804] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9f3f8000
[19457.945325] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dc89000
[19457.945498] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dc57000
[19457.945646] before: swapin tgid 9563 pid 15292 name "GLThread 426" vma 7e9f2ab000
[19457.945675] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9df84000
[19457.945685] before: swapin tgid 9563 pid 15292 name "GLThread 426" vma 7e9f2ac000
[19457.945698] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e613000
[19457.945713] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9ec98000
[19457.945727] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7f3986b000
[19457.945845] before: swapin tgid 9563 pid 15292 name "AudioTrack" vma 7e67f3d000
[19457.946774] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9effa000
[19457.946950] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb29fa000
[19457.947419] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e03b000
[19457.947527] before: swapin tgid 9563 pid 15293 name "GLThread 426" vma 7e9f38f000
[19457.947544] before: swapin tgid 9563 pid 15293 name "GLThread 426" vma 7e9f390000
[19457.947559] before: swapin tgid 9563 pid 15293 name "GLThread 426" vma 7e9f3bd000
[19457.947566] before: swapin tgid 9563 pid 15293 name "GLThread 426" vma 7e9f3be000
[19457.947598] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e614000
[19457.947616] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9f1eb000
[19457.947630] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb29fd000
[19457.947690] before: swapin tgid 9563 pid 15293 name "AudioTrack" vma 7f39884000
[19457.949415] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eb15000
[19457.950243] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e03d000
[19457.950350] before: swapin tgid 9563 pid 15294 name "GLThread 426" vma 7e9f3bf000
[19457.950370] before: swapin tgid 9563 pid 15294 name "GLThread 426" vma 7e9fb6b000
[19457.950379] before: swapin tgid 9563 pid 15294 name "GLThread 426" vma 7e9fb6c000
[19457.950387] before: swapin tgid 9563 pid 15294 name "GLThread 426" vma 7ebc2fd000
[19457.951458] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7eb2ed0000
[19457.951474] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7eb2f1a000
[19457.951482] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7f2e265000
[19457.952201] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9effc000
[19457.952260] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9f3f9000
[19457.952320] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eb19000
[19457.952397] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2a00000
[19457.952467] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7eaa812000
[19457.952490] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7f2e2c3000
[19457.952538] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7f2e364000
[19457.952712] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7e67f0b000
[19457.952768] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7eb2f1e000
[19457.952828] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7706a000
[19457.952875] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7706b000
[19457.952902] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7706c000
[19457.952934] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7706d000
[19457.952962] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e22b000
[19457.953019] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9f1c2000
[19457.953099] before: swapin tgid 9563 pid 15295 name "GLThread 426" vma 7e9fb6d000
[19457.953122] before: swapin tgid 9563 pid 15295 name "GLThread 426" vma 7e9fb6e000
[19457.953131] before: swapin tgid 9563 pid 9673 name "queued-work-loo" vma 7f2f03b000
[19457.953186] before: swapin tgid 9563 pid 15295 name "AudioTrack" vma 7e9e1fc000
[19457.953249] before: swapin tgid 9563 pid 15295 name "AudioTrack" vma 7ebc337000
[19457.953372] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb21c2000
[19457.956919] before: swapin tgid 9563 pid 15297 name "GLThread 426" vma 7e9fb6f000
[19457.956967] before: swapin tgid 9563 pid 15297 name "GLThread 426" vma 7e9fb70000
[19457.957008] before: swapin tgid 9563 pid 15297 name "GLThread 426" vma 7e9fb71000
[19457.957167] before: swapin tgid 9563 pid 15297 name "AudioTrack" vma 7e3cd91000
[19457.958972] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec036a000
[19457.959110] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9f0d7000
[19457.959289] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eb1a000
[19457.959917] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54c7000
[19457.962085] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec55ea000
[19457.962119] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52f5000
[19457.962175] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54bd000
[19457.962202] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52ef000
[19457.963009] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7fbc397000
[19457.963021] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7fbc398000
[19457.963033] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9da39000
[19457.963073] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e615000
[19457.963098] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7fba5a2000
[19457.963425] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7fbc9fa000
[19457.963451] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebcdc9000
[19457.963473] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebce9a000
[19457.963499] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7fbe16f000
[19457.963534] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9eac2000
[19457.963555] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebce49000
[19457.982506] before: swapin tgid 9563 pid 15250 name "AudioTrack" vma 7eb2ec8000
[19457.982533] before: swapin tgid 9563 pid 15250 name "AudioTrack" vma 7ebc3e8000
[19457.985353] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec539f000
[19457.986025] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54f4000
[19457.986042] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ed28e6000
[19457.986053] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54dd000
[19457.986059] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52ed000
[19457.986066] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54c6000
[19457.986073] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec549a000
[19457.986080] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5499000
[19457.986089] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ed28e7000
[19457.986111] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7eb41fc000
[19457.986127] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7eb41fb000
[19457.986141] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7ed291b000
[19457.986148] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7f28a37000
[19457.986156] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7ebcd07000
[19457.986162] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7ebcd08000
[19457.986167] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7ebcd09000
[19457.986173] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7f2d5fa000
[19457.987038] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5301000
[19457.987576] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7ec54be000
[19457.987593] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7eb41fa000
[19457.988834] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7f2cf6b000
[19457.989156] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54e7000
[19457.989516] before: swapin tgid 9563 pid 9660 name "kVAST Worker" vma 7ed1764000
[19457.990557] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2a31000
[19457.990571] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54a4000
[19457.991089] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ed27b8000
[19457.991102] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54bc000
[19457.992909] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7fbe210000
[19457.993731] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebccc3000
[19457.993865] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ed2800000
[19457.993874] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ed2801000
[19457.993880] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6de8000
[19457.993886] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5314000
[19457.994350] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52fa000
[19457.994981] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52f9000
[19457.995407] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec53be000
[19457.996053] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbe23d000
[19457.996065] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7f28a32000
[19457.996074] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbe238000
[19457.996126] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 716de000
[19457.996144] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbe237000
[19457.996404] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2f44000
[19457.996496] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 72cf4000
[19457.996664] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ec02e5000
[19457.996683] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7115b000
[19457.996717] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea7158000
[19457.996731] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5305000
[19457.998697] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ed2a08000
[19457.998720] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ed2a09000
[19457.998733] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7f39850000
[19457.998742] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7f398ab000
[19457.998752] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7f39888000
[19457.998763] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7eb2c30000
[19457.998798] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7fbd675000
[19457.998906] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7fbd077000
[19457.998922] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7fbd3f3000
[19457.998933] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7f20acb000
[19457.998947] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7f208fe000
[19457.998953] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7fbd3ed000
[19457.998960] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec0577000
[19457.999021] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 71876000
[19457.999034] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed2a05000
[19457.999062] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ed289f000
[19457.999117] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 71428000
[19457.999136] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7f28965000
[19457.999152] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7fbe264000
[19457.999160] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7e9e208000
[19457.999169] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7e9e209000
[19457.999193] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed2a64000
[19457.999224] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed29ce000
[19457.999231] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ed29d0000
[19457.999243] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec9c51000
[19457.999254] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7eb2e7f000
[19457.999273] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7fbf5e4000
[19457.999283] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7e9dd42000
[19457.999375] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec0332000
[19457.999392] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7f20b30000
[19457.999419] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7ec0607000
[19457.999448] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7f28a5f000
[19457.999459] before: swapin tgid 9563 pid 9602 name "RenderThread" vma 7e9e6f6000
[19457.999511] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 9edb4000
[19457.999646] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 71494000
[19457.999933] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7142a000
[19457.999949] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ed27f1000
[19457.999967] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7f28aaf000
[19457.999976] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ed2a0a000
[19458.000012] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ed1758000
[19458.000121] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7f39855000
[19458.000137] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ec0334000
[19458.000148] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7eb2e4c000
[19458.000599] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ec036b000
[19458.000623] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7eb2e52000
[19458.000635] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7eb28ea000
[19458.000645] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7eb28eb000
[19458.000748] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ec0335000
[19458.000767] before: swapin tgid 9563 pid 9563 name ".candycrushsaga" vma 7ec0336000
[19458.009752] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb21c9000
[19458.009770] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec53b6000
[19458.010414] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2f1f000
[19458.010426] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5491000
[19458.010976] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec53b8000
[19458.011591] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5483000
[19458.012180] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5486000
[19458.012194] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dd6f000
[19458.012203] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb21cb000
[19458.012215] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ea970b000
[19458.012225] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ea970a000
[19458.012232] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ec5492000
[19458.012239] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb2f1b000
[19458.012244] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb2f1c000
[19458.012285] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea7147000
[19458.012293] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec530f000
[19458.012775] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2526000
[19458.012786] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea711c000
[19458.012796] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5382000
[19458.013057] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb2f1d000
[19458.013065] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb1f2e000
[19458.013076] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ea9709000
[19458.013088] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ebc38f000
[19458.013101] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb1f18000
[19458.013112] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ec53b9000
[19458.013118] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb2f3e000
[19458.013123] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ec532b000
[19458.013516] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea713c000
[19458.013523] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6d58000
[19458.013528] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec530e000
[19458.013574] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dafe000
[19458.013593] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2657000
[19458.013602] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5316000
[19458.013813] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb2def000
[19458.013820] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ec546d000
[19458.014464] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52fb000
[19458.014474] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2658000
[19458.014479] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2ed4000
[19458.014485] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6b2b000
[19458.014491] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec531d000
[19458.014952] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb30fd000
[19458.014965] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ec54a6000
[19458.015264] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2b69000
[19458.015271] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb1f08000
[19458.015288] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52f3000
[19458.015640] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb218e000
[19458.015656] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb302e000
[19458.015664] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ea6d96000
[19458.015717] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb2fe4000
[19458.015738] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb3034000
[19458.015749] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb21a8000
[19458.015761] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7e9e32a000
[19458.015777] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb21d0000
[19458.015935] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec53bc000
[19458.016730] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7ec5480000
[19458.017236] before: swapin tgid 9563 pid 9677 name "Thread-5" vma 7eb1f19000
[19458.018955] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb21c0000
[19458.018996] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5568000
[19458.019015] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dad8000
[19458.019023] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6f3a000
[19458.019030] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec530b000
[19458.019041] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2e60000
[19458.019050] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2ff5000
[19458.019056] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec53de000
[19458.019693] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebce20000
[19458.019702] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6dea000
[19458.019745] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7180a000
[19458.019750] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7162a000
[19458.019765] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 716ba000
[19458.019768] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 71653000
[19458.019779] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ed1053000
[19458.020938] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb27b8000
[19458.021457] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec52fc000
[19458.021897] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5317000
[19458.022163] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2211000
[19458.022178] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea69de000
[19458.022187] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb21eb000
[19458.022715] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2a38000
[19458.022723] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2c2e000
[19458.022741] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6cd2000
[19458.022760] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5315000
[19458.022767] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6f78000
[19458.022775] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebcd3e000
[19458.022782] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb29a7000
[19458.022790] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54eb000
[19458.022797] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec54cb000
[19458.022816] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7160d000
[19458.023033] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 72d23000
[19458.023056] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 72cb9000
[19458.023072] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 71676000
[19458.023280] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2a01000
[19458.023299] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5395000
[19458.023896] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb239b000
[19458.023913] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec53a6000
[19458.025214] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb2f45000
[19458.025229] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb29f3000
[19458.025299] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ed28aa000
[19458.025310] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5393000
[19458.025702] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5398000
[19458.025988] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec53ad000
[19458.026296] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6dd3000
[19458.026305] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6d85000
[19458.026325] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6cda000
[19458.026335] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6dd2000
[19458.026342] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec53eb000
[19458.028408] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7eb302f000
[19458.028419] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec546c000
[19458.028435] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9dc8a000
[19458.029588] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6e32000
[19458.029597] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec5309000
[19458.030068] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea6dd6000
[19458.030075] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ec53ed000
[19458.031224] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ebcc48000
[19458.031232] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7e9e20d000
[19458.031253] before: swapin tgid 9563 pid 9617 name "GLThread 426" vma 7ea73d1000
