[ 2573.358025] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 71b2b000
[ 2573.395327] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f39ecc000
[ 2573.395478] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 7f28989000
[ 2573.424413] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 730ae000
[ 2573.424552] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 73096000
[ 2573.424689] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 730b7000
[ 2573.425526] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 730af000
[ 2573.425771] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 712a0000
[ 2573.425790] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 712b6000
[ 2573.425803] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 70f75000
[ 2573.425814] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 712d2000
[ 2573.425880] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 712c9000
[ 2573.425954] before: swapin tgid 24246 pid 24246 name "m.pubg.krmobile" vma 712c4000
