[ 6389.273675] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe4c7000
[ 6389.273684] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe4dc000
[ 6389.273691] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe4dd000
[ 6389.273696] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe4de000
[ 6389.274654] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe572000
[ 6389.274672] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe5d7000
[ 6389.274691] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe488000
[ 6389.274719] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbdcc9000
[ 6389.274737] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbdff6000
[ 6389.274831] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe57f000
[ 6389.274838] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe57e000
[ 6389.274847] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe580000
[ 6389.274854] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe581000
[ 6389.274859] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe585000
[ 6389.274892] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28b2c000
[ 6389.276501] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70609000
[ 6389.276863] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 722d3000
[ 6389.276877] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 722ca000
[ 6389.276889] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7219d000
[ 6389.277091] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70bfd000
[ 6389.278680] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70d47000
[ 6389.278703] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 71f76000
[ 6389.278834] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f289f2000
[ 6389.947729] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d1f0000
[ 6389.947903] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d7a0000
[ 6389.963637] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ee3a38000
[ 6389.963702] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ee3dd3000
[ 6389.967849] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9cd5e000
[ 6389.967939] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d03d000
[ 6389.967976] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d8b3000
[ 6389.968004] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9cd5f000
[ 6389.968046] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d25f000
[ 6389.968195] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7e9cdc4000
[ 6389.968258] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7e9d1ae000
[ 6389.968300] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7ea52ad000
[ 6389.970007] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7e9d0ce000
[ 6389.970136] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7ee3e92000
[ 6389.973702] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7e9d0cf000
[ 6389.973795] after: swapin tgid 9444 pid 9876 name "TaskSchedulerFo" vma 7e9ccad000
[ 6389.974816] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea52fd000
[ 6390.160802] after: swapin tgid 9444 pid 9564 name "Thread-5" vma 7ea4d9d000
[ 6390.164596] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f2dd1e000
[ 6390.164635] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f2dd1f000
[ 6390.164659] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7fbe310000
[ 6390.164667] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7fbe311000
[ 6390.164688] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7eca319000
[ 6390.164703] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f28ece000
[ 6390.164752] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7fbe2f1000
[ 6390.164770] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c475000
[ 6390.164804] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 70709000
[ 6390.167687] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308e4000
[ 6390.167722] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308e7000
[ 6390.167734] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308e6000
[ 6390.167744] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308f0000
[ 6390.167773] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f1f4e2000
[ 6390.167800] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f3122f000
[ 6390.167809] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f31230000
[ 6390.169222] after: swapin tgid 9444 pid 7398 name "pool-10-thread-" vma 7fbe25e000
[ 6390.182058] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7eafb59000
[ 6390.182084] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7eafb5a000
[ 6390.182122] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7fbe312000
[ 6390.182137] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f2d673000
[ 6390.182144] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f2d674000
[ 6390.182180] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e67004000
[ 6390.182203] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e67005000
[ 6390.182214] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e67006000
[ 6390.182220] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e67007000
[ 6390.182235] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e67008000
[ 6390.182407] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308ef000
[ 6390.182418] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308ed000
[ 6390.182427] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308ee000
[ 6390.182434] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308e8000
[ 6390.182444] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308ec000
[ 6390.182452] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308e9000
[ 6390.182460] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308ea000
[ 6390.182468] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308eb000
[ 6390.182597] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f308e5000
[ 6390.183710] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e67066000
[ 6390.184475] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f2d6f3000
[ 6390.184490] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f2d693000
[ 6390.184501] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7f2d694000
[ 6390.184700] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7eafd6e000
[ 6390.184715] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7eafd6f000
[ 6390.184724] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4aa000
[ 6390.184729] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c49a000
[ 6390.184762] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c49b000
[ 6390.184769] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c49c000
[ 6390.184776] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c49d000
[ 6390.184783] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c49e000
[ 6390.184789] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c49f000
[ 6390.184795] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4a0000
[ 6390.184802] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4a1000
[ 6390.184808] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4a2000
[ 6390.184814] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4a3000
[ 6390.184821] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4a4000
[ 6390.184826] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4a5000
[ 6390.184830] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4a6000
[ 6390.184836] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4a7000
[ 6390.184842] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4a8000
[ 6390.184847] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4a9000
[ 6390.184854] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4ab000
[ 6390.184862] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c266000
[ 6390.184870] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c267000
[ 6390.184879] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c489000
[ 6390.184886] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4af000
[ 6390.184892] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c4b7000
[ 6390.184914] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c48a000
[ 6390.184933] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c48b000
[ 6390.184947] after: swapin tgid 9444 pid 9465 name "Profile Saver" vma 7e5c48c000
[ 6390.189057] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f2897e000
[ 6390.189087] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f289f5000
[ 6390.189257] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28dd2000
[ 6390.189468] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 1403c000
[ 6390.189487] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 14ff2000
[ 6390.189534] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 1389b000
[ 6390.189547] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 14b84000
[ 6390.189704] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70408000
[ 6390.189720] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7eb24c3000
[ 6390.189724] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d79f000
[ 6390.189742] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 158bd000
[ 6390.189757] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cded000
[ 6390.189832] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9ce07000
[ 6390.189866] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d55b000
[ 6390.189868] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d794000
[ 6390.189871] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9ce26000
[ 6390.189882] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea506c000
[ 6390.189885] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cdb1000
[ 6390.189888] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea537b000
[ 6390.189892] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d668000
[ 6390.189946] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9ccaf000
[ 6390.189951] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d679000
[ 6390.189953] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d676000
[ 6390.189956] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d66d000
[ 6390.189958] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d66a000
[ 6390.189960] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28fb3000
[ 6390.190145] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe189000
[ 6390.190154] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe18a000
[ 6390.190175] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f2d69e000
[ 6390.190188] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f289f5000
[ 6390.190915] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70951000
[ 6390.190925] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe191000
[ 6390.190937] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28b29000
[ 6390.190954] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f289b7000
[ 6390.190975] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70a61000
[ 6390.191125] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70673000
[ 6390.191444] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70235000
[ 6390.197095] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28b4f000
[ 6390.197393] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 704c7000
[ 6390.197845] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f289f5000
[ 6390.199219] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7f289f5000
[ 6390.199399] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 7fbe28e000
[ 6390.199527] swapout tgid 9444 pid 9444 name ".candycrushsaga" vma 70aab000
[ 6390.389508] after: swapin tgid 9444 pid 9464 name "Binder:9444_3" vma 7f28b7a000
[ 6390.390437] after: swapin tgid 9444 pid 7433 name "AdWorker(Defaul" vma 7e5c432000
[ 6390.390509] after: swapin tgid 9444 pid 7433 name "AdWorker(Defaul" vma 709de000
[ 6390.390565] after: swapin tgid 9444 pid 7433 name "AdWorker(Defaul" vma 709df000
[ 6390.390599] after: swapin tgid 9444 pid 7433 name "AdWorker(Defaul" vma 705cd000
[ 6390.393256] after: swapin tgid 9444 pid 7433 name "AdWorker(Defaul" vma 9e204000
[ 6390.393782] after: swapin tgid 9444 pid 7433 name "AdWorker(Defaul" vma 70d42000
[ 6390.394540] after: swapin tgid 9444 pid 7433 name "AdWorker(Defaul" vma 9e1fa000
[ 6390.394570] after: swapin tgid 9444 pid 7433 name "AdWorker(Defaul" vma 9e209000
[ 6390.398660] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 13573000
[ 6390.398699] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 70a4f000
[ 6390.398738] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 70b6b000
[ 6390.403022] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 70a61000
[ 6390.406075] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca63f000
[ 6390.406105] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea52b7000
[ 6390.406119] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d684000
[ 6390.406130] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d685000
[ 6390.406177] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d686000
[ 6390.406214] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d687000
[ 6390.406232] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d688000
[ 6390.406245] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d689000
[ 6390.406256] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d68a000
[ 6390.406265] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea5235000
[ 6390.416043] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ee3dae000
[ 6390.417247] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea5205000
[ 6390.417276] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea52ae000
[ 6390.423874] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28e03000
[ 6390.423904] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d739000
[ 6390.429436] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d0ad000
[ 6390.434145] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d803000
[ 6390.439909] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9ce80000
[ 6390.440587] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d1ed000
[ 6390.440643] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9ce7b000
[ 6390.441226] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d4aa000
[ 6390.441257] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cffd000
[ 6390.441276] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d11c000
[ 6390.443623] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ee3e96000
[ 6390.443651] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ee3e97000
[ 6390.443685] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea4b1d000
[ 6390.443711] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea49fe000
[ 6390.443727] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea4a99000
[ 6390.443744] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d738000
[ 6390.443781] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea5337000
[ 6390.443800] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea536c000
[ 6390.444567] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cc69000
[ 6390.444601] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea5410000
[ 6390.444632] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cc8e000
[ 6390.444661] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cd0c000
[ 6390.444679] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea4c04000
[ 6390.444698] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea52df000
[ 6390.444715] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cd62000
[ 6390.444731] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9ce18000
[ 6390.444780] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea536d000
[ 6390.444815] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7f28e04000
[ 6390.444816] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea533c000
[ 6390.444832] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cd14000
[ 6390.444855] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9cd27000
[ 6390.446428] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9ccdc000
[ 6390.446622] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d1ec000
[ 6390.446671] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea5336000
[ 6390.447689] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea5208000
[ 6390.447798] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9cd2e000
[ 6390.447828] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea67c5000
[ 6390.447851] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea4c0f000
[ 6390.447868] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9ce17000
[ 6390.447888] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea4c01000
[ 6390.447904] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea4bff000
[ 6390.447957] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea4b5a000
[ 6390.447987] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d6b4000
[ 6390.448073] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d204000
[ 6390.448092] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d814000
[ 6390.448129] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea536e000
[ 6390.448143] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d895000
[ 6390.448171] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea5317000
[ 6390.448194] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9cf76000
[ 6390.448213] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea52eb000
[ 6390.448234] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9cffe000
[ 6390.448252] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9cc31000
[ 6390.448273] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ed1906000
[ 6390.448293] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d12e000
[ 6390.448338] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea535e000
[ 6390.448367] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea4c03000
[ 6390.449189] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f28e05000
[ 6390.449244] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d1e6000
[ 6390.449853] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea5206000
[ 6390.449888] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9ce1c000
[ 6390.449904] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d36b000
[ 6390.449935] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9ce7e000
[ 6390.449966] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9cdb0000
[ 6390.450006] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9ce81000
[ 6390.450051] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9ce7c000
[ 6390.450069] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7f28fb9000
[ 6390.450128] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea5323000
[ 6390.450261] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9cd82000
[ 6390.450894] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea53db000
[ 6390.450997] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea506d000
[ 6390.451230] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eca3d3000
[ 6390.451254] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d741000
[ 6390.451298] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea539f000
[ 6390.451346] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cdca000
[ 6390.457770] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d11a000
[ 6390.459399] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d5c1000
[ 6390.459447] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7ea537a000
[ 6390.459512] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d74d000
[ 6390.459608] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d51e000
[ 6390.462339] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ee3e93000
[ 6390.463978] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea53a1000
[ 6390.473879] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f3110d000
[ 6390.475808] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cf77000
[ 6390.475860] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d8aa000
[ 6390.483230] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eb1e5f000
[ 6390.485635] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d6cf000
[ 6390.486400] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7f3110e000
[ 6390.489173] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eb270f000
[ 6390.490558] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7eb2712000
[ 6390.491113] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 135f3000
[ 6390.491322] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 70adc000
[ 6390.492774] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 9e201000
[ 6390.494110] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7fffff5000
[ 6390.498798] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea4c6e000
[ 6390.499469] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ee3ddc000
[ 6390.500166] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cd61000
[ 6390.500198] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cca7000
[ 6390.500332] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cc70000
[ 6390.500362] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea52e8000
[ 6390.500435] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d2f2000
[ 6390.500519] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9ce22000
[ 6390.500541] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cd2d000
[ 6390.500594] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea52b4000
[ 6390.500626] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea53ce000
[ 6390.500643] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cd74000
[ 6390.501365] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ee3eb3000
[ 6390.502182] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d033000
[ 6390.502276] after: swapin tgid 9444 pid 9695 name "Chrome_IOThread" vma 7e9d2b5000
[ 6390.507705] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea5125000
[ 6390.507965] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cdbf000
[ 6390.508126] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea53da000
[ 6390.508150] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7ea5367000
[ 6390.508167] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9d1e5000
[ 6390.508369] after: swapin tgid 9444 pid 9444 name ".candycrushsaga" vma 7e9cd08000
